Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.031737;4.22657;N/A;0;[];0;2685 DB;135;ABC Westland;Poeldijk;Zuid-Holland;Westland;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.02691;4.21075;N/A;0;[];0;2685 NL;2;Vrouwe Antoniahof;Poeldijk;Zuid-Holland;Westland;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0274981;4.211733;N/A;0;[];0;2685 AC;8;Casembrootlaan;Poeldijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com;N/A
Last Mile Solutions Charging Station;52.022209;4.1751755;N/A;0;[];0;2681 AX;2A;Rembrandtstraat;Monster;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0204059;4.2101361;N/A;0;[];0;2685 LX;11;Saturnus;Poeldijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.0369389;4.228058;N/A;0;[];0;2553 EB;19;Octavio Pazlaan;Den Haag;Zuid-Holland;Den Haag;Netherlands;088 010 9500;https://shellrecharge.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.025605;4.222827;N/A;0;[];0;2685 VL;65;Jan Olierookstraat;Poeldijk;Zuid-Holland;Westland;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
LastMileSolutions Charging Station;52.0374667;4.2287191;N/A;0;[];0;2553 NL;N/A;Nelly Sachslaan;Den Haag;Zuid-Holland;Den Haag;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0216831;4.218865099999999;N/A;0;[];0;2685 EB;34;Rijsenburgerweg;Poeldijk;Zuid-Holland;Westland;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;52.022209;4.1751755;N/A;0;[];0;2681 AV;2 A;Rembrandtstraat;Monster;Zuid-Holland;Westland;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;52.0239369;4.2232753;N/A;0;[];0;2685 SZ;40;Verburghlaan;Poeldijk;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.044278;4.214208;N/A;0;[];0;2553 RT;N/A;N/A;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0263934;4.2112973;N/A;0;[];0;2685 AZ;8;Vrouwe Antoniahof;Poeldijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com;N/A
ENGIE Charging Station;52.023349;4.1801656;N/A;0;[];0;2685 BB;47;Julianastraat;Poeldijk;Zuid-Holland;Westland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.0278705;4.2219339;N/A;0;[];0;3076 RD;154;Fichtestraat;Rotterdam;Zuid-Holland;Westland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.03617200000001;4.2167329;N/A;0;[];0;2553 EG;100;Madepolderweg;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0359591;4.2279016;N/A;0;[];0;2553 DA;174;Thomas Mannsingel;Den Haag;Zuid-Holland;Den Haag;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Engie Charging Station;52.0251074;4.2289525;N/A;0;[];0;2685 RK;5;Van der Klugt Wittemansingel;Poeldijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.02271959999999;4.2132492;N/A;0;[];0;2685 BC;2;Julianastraat;Poeldijk;Zuid-Holland;Westland;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;52.0257147;4.2196222;N/A;0;[];0;2685 VG;22;Margrietlaan;Poeldijk;Zuid-Holland;Westland;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.023936;4.223275;N/A;0;[];0;2685 SZ;40;Verburghlaan;Poeldijk;Zuid-Holland;Westland;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
EVBox Charging Station;52.0330641;4.2272092;N/A;0;[];0;2685 AS;56H;Nieuweweg;Poeldijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.02808599999999;4.175807;N/A;0;[];0;2681 BW;184;Molenstraat;Monster;Zuid-Holland;Westland;Netherlands;N/A;https://evbox.com/;N/A
ENGIE Charging Station;52.0256056;4.2228278;N/A;0;[];0;2685 VL;65;Jan Olierookstraat;Poeldijk;Zuid-Holland;Westland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.023302;4.2195512;N/A;0;[];0;2685 BS;185;Jan Barendselaan;Poeldijk;Zuid-Holland;Westland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0250446;4.1746363;N/A;0;[];0;2681 MH;67;Mondriaan;Monster;Zuid-Holland;Westland;Netherlands;071 568 1906;N/A;N/A
EVBOX Charging Station;52.02656409999999;4.226838499999999;N/A;0;[];0;2685 RH;3;De Boerstraat;Poeldijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0313315;4.1759378;N/A;0;[];0;2681 SK;293;Rijnweg;Monster;Zuid-Holland;Westland;Netherlands;N/A;N/A;N/A
EVBox Charging Station;52.0253557;4.1779609;N/A;0;[];0;2681 MX;2;Mesdag;Monster;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0247529;4.218572;N/A;0;[];0;2685 XW;75;Dahliastraat;Poeldijk;Zuid-Holland;Westland;Netherlands;071 568 1906;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.0232322;4.2211242;N/A;0;[];0;2685 SZ;24a;Verburghlaan;Poeldijk;Zuid-Holland;Westland;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.0304662;4.176387099999999;N/A;0;[];0;2681 GP;24;Varenstraat;Monster;Zuid-Holland;Westland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
