Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.1241723;4.4538836;N/A;0;[];0;2251 GE;132;Raadhuislaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.1259334;4.4346233;N/A;0;[];0;2252 TW;1;Stationsplein;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.130437;4.4419683;N/A;0;[];0;2252 KB;N/A;Burgemeester Cannegieterlaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5450;http://www.evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.123966;4.45046;N/A;0;[];0;2251 CH;23;Christiaan Huygensstraat;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;071 568 1906;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;52.1300265;4.4544339;N/A;0;[];0;2251 LD;105;Leidseweg;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;52.1275194;4.4631012;N/A;0;[];0;2251 ZJ;N/A;Harry Mulischstraat;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.1457658;4.4573925;N/A;0;[];0;2253 WS;20;Van Boeijenplantsoen;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.1243695;4.455274999999999;N/A;0;[];0;2251 XV;3;Jan van Goyenplantsoen;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;52.1280009;4.432538399999999;N/A;0;[];0;2254 AK;204;Papelaan-West;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;52.1290117;4.442095;N/A;0;[];0;2252 KK;30;Frederik Hendriklaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;52.1325972;4.4534914;N/A;0;[];0;2253 BV;32;Chopinlaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1281754;4.439005;N/A;0;[];0;2254 BB;N/A;Burgemeester Cannegieterlaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.1210645;4.4480602;N/A;0;[];0;2251 PJ;2;Achter de Lindehoeve;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
EVBOX Charging Station;52.1296917;4.453888900000001;N/A;0;[];0;2253 AA;105;Leidseweg;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1235595;4.438390399999999;N/A;1;[];1;2252 EA;N/A;Baron Schimmelpenninck van der Oyelaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.12549749999999;4.4430279;N/A;0;[];0;2252 XN;2A;Wijngaardenlaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
EVBox Charging Station;52.1222403;4.4539461;N/A;3;[];1;2251 XA;21;Carel Fabritiuslaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1341621;4.4536146;N/A;5;[];1;2253 HH;69;Van Beethovenlaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.119464;4.449954;N/A;0;[];0;2251 MR;2;Arendserf;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1299226;4.4578538;N/A;0;[];0;2251 KK;N/A;Jan Pietersz. Coenstraat;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1288028;4.443857899999999;N/A;0;[];0;2252 KD;N/A;Charlotte de Bourbonlaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.1277732;4.4430628;N/A;0;[];0;2252 HJ;14;Koningin Emmalaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.125543;4.4449837;N/A;0;[];0;2252 GN;2;Koningin Wilhelminalaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.12391059999999;4.447151499999999;N/A;0;[];0;2251 CR;12;Wagenerf;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.1354807;4.4489829;N/A;0;[];0;2253 CZ;2;Debussylaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1323877;4.4470629;N/A;0;[];0;2253 CH;2;Strawinskilaan;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;N/A;https://evbox.com/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.1257661;4.4481856;N/A;0;[];0;2251 CZ;N/A;Sir Winston Churchillweg;Voorschoten;Zuid-Holland;Voorschoten;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
