Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;53.09090699999999;6.867842;N/A;4;[];1;9648 CA;13;Sportterreinstraat;Wildervank;Groningen;Veendam;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;53.0967718;6.8670794;N/A;0;[];0;9642 CP;22;Lübecker Bocht;Veendam;Groningen;Veendam;Netherlands;088 010 9500;https://shellrecharge.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;53.1062975;6.8751015;N/A;3;[];1;9642 ZZ;1;Parkweg;Veendam;Groningen;Veendam;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;N/A
Last Mile Solutions Charging Station;53.106977;6.874598;N/A;0;[];0;9641 AZ;10;Burgemeester de Hoopstraat;Veendam;Groningen;Veendam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;53.1126553;6.890042999999999;N/A;0;[];0;9645 KZ;11;Transportweg;Veendam;Groningen;Veendam;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;53.08718469999999;6.852891199999999;N/A;0;[];0;9648 DZ;2;Brandgans;Wildervank;Groningen;Veendam;Netherlands;N/A;https://www.flo.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.113926;6.8912751;N/A;0;[];0;9645 LV;10;Ambachtsweg;Veendam;Groningen;Veendam;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0985005;6.890019499999999;N/A;0;[];0;9641 KP;31;Vrijheidsweg;Veendam;Groningen;Veendam;Netherlands;N/A;N/A;N/A
Allego Charging Station;53.097084;6.8673211;N/A;0;[];0;9642 CP;12;Lübecker Bocht;Veendam;Groningen;Veendam;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.125698;6.8978195;N/A;0;[];0;9645 LZ;19;Spoorhavenweg;Veendam;Groningen;Veendam;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;53.1041479;6.8943967;N/A;0;[];0;9641 KV;20;De Zwaaikom;Veendam;Groningen;Veendam;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.1123679;6.877698;N/A;0;[];0;9645 NM;8;Brink;Veendam;Groningen;Veendam;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;53.0930047;6.8820956;N/A;0;[];0;9641 KN;N/A;Adriaan Tripweg;Veendam;Groningen;Veendam;Netherlands;0900 0808;https://www.nuon.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
