Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Eneco Charging Station;52.6550556;5.188521400000001;N/A;0;[];0;1607 MK;7;Groeneweg;Hem;Noord-Holland;Drechterland;Netherlands;040 636 0171;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.641079;5.161701;N/A;0;[];0;1608 EK;13;Kerkbuurt;Wijdenes;Noord-Holland;Drechterland;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.63897619999999;5.1974697;N/A;0;[];0;1609 GB;10;Oosterleek;Oosterleek;Noord-Holland;Drechterland;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.625152;5.155723;N/A;0;[];0;1608 EV;53;Zuideruitweg;Wijdenes;Noord-Holland;Drechterland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.6577875;5.1823309;N/A;0;[];0;1607 CX;48;Hertog Willemweg;Hem;Noord-Holland;Drechterland;Netherlands;030 410 0877;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.6551031;5.1855406;N/A;0;[];0;1607 MV;19;Zuiderkoggeweg;Hem;Noord-Holland;Drechterland;Netherlands;N/A;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.6602;5.18222;N/A;0;[];0;1607 CV;1;Hertog Willemweg;Hem;Noord-Holland;Drechterland;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
