Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.60815849999999;4.7224952;N/A;0;[];0;4822 ZW;36;Westbroek;Breda;Noord-Brabant;Breda;Netherlands;023 531 9136;https://www.lastmilesolutions.com/;N/A
E-Flux Charging Station;51.6103189;4.719124;N/A;0;[];0;4823 AA;7;Tinstraat;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.608903;4.720978;N/A;0;[];0;4823 AA;2;Tinstraat;Breda;Noord-Brabant;Breda;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.6078796;4.7082349;N/A;0;[];0;4841 KL;38;Postbaan;Prinsenbeek;Noord-Brabant;Breda;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;51.5993337;4.7526529;N/A;0;[];0;4815 HR;37;Spinveld;Breda;Noord-Brabant;Breda;Netherlands;0800 3322233;https://www.ablmobility.de/de/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;51.6134469;4.7208076;N/A;0;[];0;4822 TV;13;Muizenberglaan;Breda;Noord-Brabant;Breda;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6043566;4.724794;N/A;0;[];0;4822 NJ;5;Lage Mosten;Breda;Noord-Brabant;Breda;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.6108377;4.7194755;N/A;0;[];0;4823 AA;16;Tinstraat;Breda;Noord-Brabant;Breda;Netherlands;088 775 5444;https://evbox.com;N/A
E-Flux Charging Station;51.603038;4.735746;N/A;0;[];0;4824 RT;1;Hoekakker;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.604208;4.736116;N/A;0;[];0;4824 SL;11;Scherpenakker;Breda;Noord-Brabant;Breda;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
