Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Fastned Charging Station;51.05757;5.82515;N/A;5;[];4;6123 DA;N/A;N/A;Born;Limburg;Sittard-Geleen;Netherlands;020 705 5300;https://fastnedcharging.com;N/A
Shell Recharge Charging Station;51.062315;5.819863;N/A;0;[];0;6121 RE;10355;Holtum-Noordweg;Born;Limburg;Sittard-Geleen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.0598749;5.8194411;N/A;0;[];0;6121 RE;8b;Holtum-Noordweg;Born;Limburg;Sittard-Geleen;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Robo Charge Charging Station;51.085482;5.815657;N/A;0;[];0;6116 AW;29;Hoekstraat;Roosteren;Limburg;Echt-Susteren;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.0783974;5.8176256;N/A;0;[];0;6116 AH;24;Lanterdijk;Roosteren;Limburg;Echt-Susteren;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.0545069;5.814895;N/A;0;[];0;6121 RG;7;Verloren van Themaatweg;Born;Limburg;Sittard-Geleen;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.0694609;5.819040999999999;N/A;0;[];0;6121 RE;107;Holtum-Noordweg;Born;Limburg;Sittard-Geleen;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.0664421;5.820063999999999;N/A;0;[];0;6121 RE;20;Holtum-Noordweg;Born;Limburg;Sittard-Geleen;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.0679373;5.8563595;N/A;0;[];0;6114 CZ;22A;Louerstraat;Susteren;Limburg;Echt-Susteren;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.061516;5.851266;N/A;0;[];0;6114 HE;2;Salvatorplein;Susteren;Limburg;Echt-Susteren;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
