Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Eneco Charging Station;52.48243;5.504639999999999;N/A;0;[];0;8226 PB;1;Larserplein;Lelystad;Flevoland;Lelystad;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.47161699999999;5.481882;N/A;0;[];0;8239 DK;39;Poseidonweg;Lelystad;Flevoland;Lelystad;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;52.4827634;5.5058492;N/A;5;[];1;8226 PB;20;Larserplein;Lelystad;Flevoland;Lelystad;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.48016699999999;5.487231;N/A;0;[];0;8239 DD;105-D;Artemisweg;Lelystad;Flevoland;Lelystad;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EV Wise Charging Station;52.446717;5.497268;N/A;0;[];0;8218 NX;120;Talingweg;Lelystad;Flevoland;Lelystad;Netherlands;088 989 9970;https://ev-wise.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;52.480933;5.487037;N/A;0;[];0;8239 DD;101;Artemisweg;Lelystad;Flevoland;Lelystad;Netherlands;0800 5223727;https://www.ablmobility.de/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.4490165;5.4615692;N/A;0;[];0;8218 NA;26;Meerkoetenweg;Lelystad;Flevoland;Lelystad;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.481636;5.487719;N/A;0;[];0;8239 DD;55;Artemisweg;Lelystad;Flevoland;Lelystad;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.4738817;5.4863965;N/A;0;[];0;8239 DK;5;Poseidonweg;Lelystad;Flevoland;Lelystad;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.4782202;5.4933133;N/A;0;[];0;8239 DL;99;Minervaweg;Lelystad;Flevoland;Lelystad;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;52.471081;5.482442;N/A;0;[];0;8239 DK;39;Poseidonweg;Lelystad;Flevoland;Lelystad;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.48016699999999;5.487231;N/A;0;[];0;8239 DD;105 D;Artemisweg;Lelystad;Flevoland;Lelystad;Netherlands;020 765 7000;https://www.threeforce.eu/;N/A
EVBox Charging Station;52.4739336;5.4909254;N/A;0;[];0;8218 NJ;68;Pascallaan;Lelystad;Flevoland;Lelystad;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.47621119999999;5.503968599999999;N/A;0;[];0;8218 MD;10;Niels Bohrweg;Lelystad;Flevoland;Lelystad;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.47446;5.505330000000001;N/A;0;[];0;8218 MA;2;Kelvinweg;Lelystad;Flevoland;Lelystad;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;52.4729602;5.490160800000001;N/A;0;[];0;8218 NJ;88;Pascallaan;Lelystad;Flevoland;Lelystad;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EnergyZero Charging Station;52.478136;5.501462999999999;N/A;0;[];0;8218 NH;4;Albert Einsteinweg;Lelystad;Flevoland;Lelystad;Netherlands;010 436 5065;https://www.energyzero.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
