Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.9347843;4.4281636;N/A;0;[];0;3042 AJ;178;Burgemeester Baumannlaan;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9339004;4.3806239;N/A;0;[];0;3121 XC;2;Fazantlaan;Schiedam;Zuid-Holland;Schiedam;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.927493;4.380123;N/A;0;[];0;3121 JN;4;Prinses Beatrixlaan;Schiedam;Zuid-Holland;Schiedam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.927879;4.379795;N/A;0;[];0;3121 JN;4;Prinses Beatrixlaan;Schiedam;Zuid-Holland;Schiedam;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
ENGIE Charging Station;51.92005839999999;4.428162299999999;N/A;0;[];0;3028 HW;1;Spaanseweg;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.933646;4.3779702;N/A;0;[];0;3121 VA;2;Hargplein;Schiedam;Zuid-Holland;Schiedam;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.92396489999999;4.4255646;N/A;0;[];0;3044 AS;171;Industrieweg;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9201781;4.4219308;N/A;0;[];0;3028 HA;1;Brigantijnstraat;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;25 36 36 386;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.9484311;4.4345207;N/A;0;[];0;3045 AP;55;Rotterdam Airportplein;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;51.92692;4.4223824;N/A;0;[];0;3044 AT;130A;Industrieweg;Rotterdam;Zuid-Holland;Rotterdam;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9222832;4.3883864;N/A;0;[];0;3119 RX;2;Van Tienhovenstraat;Schiedam;Zuid-Holland;Schiedam;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
