Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.9065396;6.317753;N/A;0;[];0;7175 EA;17;Zeddamseweg;Etten;Gelderland;Oude IJsselstreek;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.9309265;6.3183622;N/A;0;[];0;7061 GK;7;Oude IJsselweg;Terborg;Gelderland;Oude IJsselstreek;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.93184900000001;6.2683389;N/A;0;[];0;7047 AS;3;Het Stroombroek;Braamt;Gelderland;Montferland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
