Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.496053;4.822591;N/A;0;[];0;1531 NL;29;De Achterhoede;Wormer;Noord-Holland;Wormerland;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Greenflux Charging Station;52.49688099999999;4.816351;N/A;0;[];0;1531 GE;88;Prins van Oranjestraat;Wormer;Noord-Holland;Wormerland;Netherlands;030 410 0800;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.5019575;4.815776899999999;N/A;0;[];0;1531 VN;2;Sternstraat;Wormer;Noord-Holland;Wormerland;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Greenflux Charging Station;52.50400579999999;4.8473558;N/A;0;[];0;1531 KH;3;Weiver;Wormer;Noord-Holland;Wormerland;Netherlands;01 76 54 41 19;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.4990941;4.821252299999999;N/A;0;[];0;1531 LL;21;De Voorhoede;Wormer;Noord-Holland;Wormerland;Netherlands;030 410 0887;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.4945049;4.8120851;N/A;0;[];0;1531 DS;80;Zaandammerstraat;Wormer;Noord-Holland;Wormerland;Netherlands;088 010 9500;https://shellrecharge.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.4956206;4.8137527;N/A;0;[];0;1531 EH;72;Arisstraat;Wormer;Noord-Holland;Wormerland;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.5073561;4.8561916;N/A;0;[];0;1546 LG;79;Dorpsstraat;Jisp;Noord-Holland;Wormerland;Netherlands;088 775 5444;https://evbox.com/;N/A
PitPoint Charging Station;52.50195859999999;4.8157765;N/A;0;[];0;1531 VN;2;Sternstraat;Wormer;Noord-Holland;Wormerland;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.49945770000001;4.816790399999999;N/A;0;[];0;1531 GJ;1;Beschuitstorenstraat;Wormer;Noord-Holland;Wormerland;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.5079573;4.8492803;N/A;0;[];0;1546 LD;7;Dorpsstraat;Jisp;Noord-Holland;Wormerland;Netherlands;N/A;N/A;N/A
TotalEnergies Charging Station;52.5013373;4.8127267;N/A;0;[];0;1531 VM;31;Sternstraat;Wormer;Noord-Holland;Wormerland;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4976351;4.8203713;N/A;0;[];0;1531 LW;29;Roze Ven;Wormer;Noord-Holland;Wormerland;Netherlands;030 410 0877;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.4936413;4.8140065;N/A;0;[];0;1531 GS;5;Kees Jongensstraat;Wormer;Noord-Holland;Wormerland;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
