Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.498092;3.621012;N/A;0;[];0;4331 VC;82;Meestoof;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.486524;3.6278462;N/A;0;[];0;4337 AA;1;Grootmede;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.4835629;3.621922;N/A;0;[];0;4336 HE;126;Prinsenhove;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.492403;3.617738;N/A;0;[];0;4337 EH;10;Buitenruststraat;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.50436800000001;3.597503;N/A;0;[];0;4334 AT;63;Hugo de Grootlaan;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.48010499999999;3.625895;N/A;5;[];1;4336 RA;40;Mortiereboulevard;Middelburg;Zeeland;Middelburg;Netherlands;N/A;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.496018;3.595313;N/A;0;[];0;4335 AV;18A;Voorborch;Middelburg;Zeeland;Middelburg;Netherlands;N/A;http://www.lastmilesolutions.com/;N/A
Threeforce Charging Station;51.504805;3.592532;N/A;0;[];0;4334 HA;23;Van Kleffenslaan;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.494438;3.60145;N/A;0;[];0;4335 BE;50;Vogelstraat;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.4833399;3.5953304;N/A;0;[];0;4335 JR;N/A;N/A;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.49277379999999;3.6053285;N/A;0;[];0;4335 HT;37;Trompstraat;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.502392;3.602535;N/A;0;[];0;4334 AK;46;Seisweg;Middelburg;Zeeland;Middelburg;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;51.5042479;3.60749;N/A;0;[];0;4333 GV;4;Seissingel;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.49110349999999;3.6141949;N/A;0;[];0;4336 DP;17;Simon van Beaumontstraat;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.49127439999999;3.618814399999999;N/A;0;[];0;4337 EH;22;Buitenruststraat;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;51.4943268;3.5957175;N/A;0;[];0;4335 CN;3;Nieuwervestraat;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.4918;3.616431999999999;N/A;0;[];0;4336 DR;25;Park Veldzigt;Middelburg;Zeeland;Middelburg;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.482763;3.62497;N/A;0;[];0;4336 PB;1;Bosschaartsweg;Middelburg;Zeeland;Middelburg;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.483958;3.598462999999999;N/A;0;[];0;4335 XC;43;Grevelingenstraat;Middelburg;Zeeland;Middelburg;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.49432669999999;3.5957175;N/A;0;[];0;4335 CN;3;Nieuwervestraat;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.4959527;3.607906;N/A;1;[];1;4331 NA;2;Pottenbakkerssingel;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.4987746;3.6057769;N/A;0;[];0;4331 NJ;8;Achter de Houttuinen;Middelburg;Zeeland;Middelburg;Netherlands;0411 745 020;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.489433;3.595448;N/A;0;[];0;4335 SM;143;Koudekerkseweg;Middelburg;Zeeland;Middelburg;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.4911039;3.6141955;N/A;0;[];0;4336 DP;17;Simon van Beaumontstraat;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.49711199999999;3.6232022;N/A;5;[];1;4337 PA;3;Kanaalweg;Middelburg;Zeeland;Middelburg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.505981;3.595289;N/A;0;[];0;4334 GD;182;President Wilsonlaan;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.4885708;3.5950909;N/A;0;[];0;4335 SW;33;Hans Warrenstraat;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;N/A
Streetplug Charging Station;51.500611;3.615282;N/A;0;[];0;4331 BK;6;Abdij;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.streetplug.nl/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Electric Vehicle Charging Station;51.49643649999999;3.6054419;N/A;0;[];0;4331 NE;17;Domburgs Schuitvlot;Middelburg;Zeeland;Middelburg;Netherlands;0800 3745337;http://allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.49365179999999;3.6091075;N/A;0;[];0;4335 JA;12;Poelendaelesingel;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vandebron Charging Station;51.4924932;3.6152972;N/A;0;[];0;4337 EH;10;Buitenruststraat;Middelburg;Zeeland;Middelburg;Netherlands;088 044 4555;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.49635199999999;3.609983;N/A;0;[];0;4331 LZ;4;Kalverstraat;Middelburg;Zeeland;Middelburg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.480403;3.617462;N/A;0;[];0;4336 JZ;10;Carillon;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.4885708;3.5950909;N/A;0;[];0;4335 SG;33;Hans Warrenstraat;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.4912719;3.618792899999999;N/A;0;[];0;4337 EH;22;Buitenruststraat;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4976308;3.620160400000001;N/A;0;[];0;4331 HM;N/A;Oude Werfstraat;Middelburg;Zeeland;Middelburg;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.493692;3.614866799999999;N/A;0;[];0;4337 LG;6;Segeerssingel;Middelburg;Zeeland;Middelburg;Netherlands;N/A;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.480403;3.617462;N/A;0;[];0;4336 JZ;10;Carillon;Middelburg;Zeeland;Middelburg;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5013239;3.614838;N/A;0;[];0;4331 BL;25;Balans;Middelburg;Zeeland;Middelburg;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;51.49237129999999;3.6151487;N/A;0;[];0;4337 EH;10;Buitenruststraat;Middelburg;Zeeland;Middelburg;Netherlands;036 549 3400;https://www.alfen.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.492816;3.627497999999999;N/A;0;[];0;4337 KB;59;Landluststraat;Middelburg;Zeeland;Middelburg;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.496598;3.6183342;N/A;4;[];1;4331 HV;15;Loskade;Middelburg;Zeeland;Middelburg;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4901;3.6163;N/A;0;[];0;4336 BH;30;Pieter Boddaertstraat;Middelburg;Zeeland;Middelburg;Netherlands;088 033 3033;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4860118;3.6093514;N/A;0;[];0;4336 LJ;33;Schweitzerstraat;Middelburg;Zeeland;Middelburg;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Alfen Charging Station;51.4935606;3.6076847;N/A;0;[];0;4335 JA;10;Poelendaelesingel;Middelburg;Zeeland;Middelburg;Netherlands;036 549 3400;https://www.alfen.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4992639;3.607452;N/A;0;[];0;4331 NR;1;Seisstraat;Middelburg;Zeeland;Middelburg;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.4839741;3.5983805;N/A;4;[];1;4335 XC;41;Grevelingenstraat;Middelburg;Zeeland;Middelburg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5028255;3.6174077;N/A;0;[];0;4331 RW;128;Zuidsingel;Middelburg;Zeeland;Middelburg;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
