Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.20724;4.4113429;N/A;0;[];0;2221 RA;1;Thorbeckestraat;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.204943;4.399413;N/A;0;[];0;2225 BH;4;Haven;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.20972099999999;4.418222;N/A;0;[];0;2221 JB;15;Saturnus;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.204804;4.401941;N/A;0;[];0;2225 HP;113;Prins Hendrikkade;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.196437;4.419752;N/A;0;[];0;2223 BA;81;Commandeurslaan;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.20579799999999;4.4226599;N/A;0;[];0;2221 GP;456;Hoorneslaan;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.204263;4.424338;N/A;0;[];0;2221 SN;42;Parsstraat;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.192303;4.387743;N/A;0;[];0;2225 JS;1;Zuidduinseweg;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;0592 390 423;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.20585130000001;4.4004517;N/A;0;[];0;2225 XJ;63C;Sluisweg;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.206792;4.420932;N/A;0;[];0;2221 BN;14;Jaap Bergmanstraat;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.210394;4.41195;N/A;0;[];0;2221 LS;41;Doctor W. Dreesstraat;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.209225;4.413113;N/A;0;[];0;2221 EB;47;Van Slingelandtstraat;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;N/A;N/A;N/A
Threeforce Charging Station;52.19681199999999;4.394318000000001;N/A;0;[];0;2225 SE;4;Laan van Nieuw Zuid;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;N/A;N/A;N/A
EVBox Charging Station;52.2061522;4.3947007;N/A;0;[];0;2225 BB;27;Boulevard Zeezijde;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;088 775 5450;https://evbox.com;N/A
EVBox Charging Station;52.2026827;4.3914063;N/A;0;[];0;2225 BB;27;Boulevard Zeezijde;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;088 775 5450;https://evbox.com;N/A
Allego Charging Station;52.203733;4.3994479;N/A;0;[];0;2225 EH;10T;Torenstraat;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.20018899999999;4.417745;N/A;0;[];0;2224 BW;2;Cleijn Duinpark;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVBox Charging Station;52.19707469999999;4.3909459;N/A;0;[];0;2225 JN;79;Zeehosplein;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.204125;4.403417;N/A;0;[];0;2225 TP;1;J. van der Vegtstraat;Katwijk aan Zee;Zuid-Holland;Katwijk;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
