Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;51.7550752;4.1602286;N/A;0;[];0;3241 XB;55;Koningin Julianaweg;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7598353;4.1630196;N/A;0;[];0;3241 CL;63;Nieuwstraat;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.756873;4.160471;N/A;0;[];0;3241 GL;15;Juliana van Stolberglaan;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7587852;4.1561787;N/A;0;[];0;3241 GC;47;Christiaan de Vrieslaan;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7623065;4.156367299999999;N/A;0;[];0;3241 DP;1;Anna Bijnspad;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.754619;4.167432;N/A;0;[];0;3241 BM;7;Kastanjelaan;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7560829;4.169292;N/A;0;[];0;3241 VD;7;Prins Bernhardlaan;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7664024;4.1788589;N/A;0;[];0;3241 LK;38;Oosthavendijk;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 775 5444;https://evbox.com;N/A
Last Mile Solutions Charging Station;51.757862;4.153063;N/A;0;[];0;3245 XP;1;Sint Nicolaasdreef;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7613147;4.1620704;N/A;0;[];0;3241 DJ;13;Willem Kloospad;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7603758;4.1649086;N/A;0;[];0;3241 CW;2-6;Spui;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7574;4.16852;N/A;0;[];0;3241 VJ;1;Prinses Marijkestraat;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.7664216;4.187988799999999;N/A;0;[];0;3241 LV;1;Oostplaatseweg;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;0411 745 020;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7630278;4.1469078;N/A;0;[];0;3245 RD;1;Nicolaas Beetsstraat;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.772906;4.1919829;N/A;0;[];0;3241 LD;7;Havenhoofd;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7622552;4.1505613;N/A;1;[];1;3245 RB;50;Willem Bilderdijkstraat;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.763973;4.156758;N/A;3;[];1;3241 DR;118;Joost van Den Vondellaan;Middelharnis;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.75559699999999;4.1490159;N/A;0;[];0;3245 CG;16;Goudsbloemstraat;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.758522;4.148836;N/A;0;[];0;3245 CP;3;Molenlaan;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7638844;4.1551428;N/A;0;[];0;3245 MC;186;Antoon Coolenstraat;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.75329499999999;4.15387;N/A;0;[];0;3245 VD;27;Fazantstraat;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.759953;4.139701;N/A;0;[];0;3245 LK;1;Achterweg;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.750923;4.147076;N/A;0;[];0;3245 TP;93;Koolmees;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7506286;4.1529618;N/A;0;[];0;3245 DA;61;Halsjuk;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7506157;4.1577125;N/A;5;[];1;3245 DL;32;Olympiaweg;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7600696;4.1524632;N/A;3;[];1;3245 AC;10;De Wurft;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.743568;4.14169;N/A;0;[];0;3245 NJ;3;Proostweg;Sommelsdijk;Zuid-Holland;Goeree-Overflakkee;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
