Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;51.710427;5.366294;N/A;0;[];0;5242 CZ;1;Molenhoekpassage;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.7105943;5.3394771;N/A;0;[];0;5232 BX;35;Reitscheweg;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.704908;5.365461;N/A;0;[];0;5242 JN;70;Graafsebaan;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.7119104;5.3689848;N/A;0;[];0;5242 CR;12;Het Blazoen;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.7128382;5.360572299999999;N/A;0;[];0;5241 EG;3;Spoorstraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;N/A;https://www.enovates.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.70371369999999;5.3462739;N/A;0;[];0;5246 XA;2;Wilhelminastraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;51.701711;5.3378581;N/A;0;[];0;5246 XE;38;Wilhelminastraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 775 5444;https://evbox.com;N/A
e-nuevo Charging Station;51.7072298;5.3709777;N/A;0;[];0;5242 JS;14;Heibloem;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.699298;5.339798;N/A;0;[];0;5246 AM;10;Christiaan Kannemansstraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;N/A;N/A;N/A
Shell Recharge Charging Station;51.71790499999999;5.357465899999999;N/A;0;[];0;5241 CM;45;Nieuwstraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.7181881;5.3483151;N/A;0;[];0;5241 JS;8;Neptunusstraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 010 9500;https://shellrecharge.com/en-gb/find-a-charge-point;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7159589;5.3550589;N/A;0;[];0;5241 BK;63;Raadhuisstraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.70500089999999;5.3384811;N/A;0;[];0;5246 JS;1;Meester Vriensstraat;Rosmalen;Noord-Brabant;'s-Hertogenbosch;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
