Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;52.215687;5.916911;N/A;0;[];0;7313 HK;21;J.C. Wilslaan;Apeldoorn;Gelderland;Apeldoorn;Netherlands;010 436 5065;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.2215753;5.8803765;N/A;0;[];0;7346 AH;134;Hoog Soeren;Hoog Soeren;Gelderland;Apeldoorn;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.227049;5.904484999999999;N/A;0;[];0;7323 JB;7313;J.C. Wilslaan;Apeldoorn;Gelderland;Apeldoorn;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.2271164;5.9144181;N/A;0;[];0;7313 AC;37;Amersfoortseweg;Apeldoorn;Gelderland;Apeldoorn;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.206138;5.926876;N/A;0;[];0;7312 TN;7;Saksenlaan;Apeldoorn;Gelderland;Apeldoorn;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2191639;5.877197799999999;N/A;0;[];0;7346 AB;12;Hoog Soeren;Hoog Soeren;Gelderland;Apeldoorn;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.205818;5.9261291;N/A;0;[];0;7312 TL;8;Keltenlaan;Apeldoorn;Gelderland;Apeldoorn;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2228984;5.8687039;N/A;0;[];0;7346 AE;79;Hoog Soeren;Hoog Soeren;Gelderland;Apeldoorn;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.2270222;5.9168603;N/A;0;[];0;7313 AC;35;Amersfoortseweg;Apeldoorn;Gelderland;Apeldoorn;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.2052633;5.9265775;N/A;0;[];0;7312 TD;36;Frankenlaan;Apeldoorn;Gelderland;Apeldoorn;Netherlands;088 010 9500;https://shellrecharge.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
