Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.897941;5.837430299999999;N/A;0;[];0;6662 KE;51 A;Rijksweg Zuid;Elst;Gelderland;Overbetuwe;Netherlands;0411 745 020;https://www.threeforce.eu/;N/A
Shell Recharge Charging Station;51.8789534;5.8367185;N/A;0;[];0;6515 JD;15;Oude Groenestraat;Nijmegen;Gelderland;Nijmegen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.8920397;5.8296638;N/A;2.3;[];3;6678 PJ;15;Rietgraaf;N/A;Gelderland;Overbetuwe;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8778848;5.856046;N/A;0;[];0;6515 ZN;11;Karel Glastra van Loonstraat;Nijmegen;Gelderland;Nijmegen;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;51.8950499;5.8801837;N/A;0;[];0;6681 PP;16;Saturnushof;Bemmel;Gelderland;Lingewaard;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.87991359999999;5.855906099999999;N/A;0;[];0;6515 ZJ;19;Agatha Christiestraat;Nijmegen;Gelderland;Nijmegen;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;51.8808428;5.8374334;N/A;0;[];0;6515 HT;100;Kruidenstraat;Nijmegen;Gelderland;Nijmegen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.8907227;5.848666499999999;N/A;0;[];0;6515 AJ;8;Groothandelsweg;Nijmegen;Gelderland;Nijmegen;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8744474;5.8456667;N/A;0;[];0;6515 JJ;11;Gladiusstraat;Nijmegen;Gelderland;Nijmegen;Netherlands;088 775 5450;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.879051;5.8381374;N/A;0;[];0;6515 EM;37;Jonagoldstraat;Nijmegen;Gelderland;Nijmegen;Netherlands;25 36 36 386;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
