Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
PARKnCHARGE Charging Station;52.7329309;6.1683904;N/A;0;[];0;7948 BL;27;Dorpsstraat;Nijeveen;Drenthe;Meppel;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.7440806;6.159572499999999;N/A;0;[];0;7948 LG;6;Nijeveense Bovenboer;Nijeveen;Drenthe;Meppel;Netherlands;088 775 5444;https://evbox.com/en/;N/A
EVBox Charging Station;52.734947;6.1582184;N/A;0;[];0;7948 NT;5;Energieweg;Nijeveen;Drenthe;Meppel;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;52.7306962;6.1682586;N/A;0;[];0;7948 AP;28;Julianastraat;Nijeveen;Drenthe;Meppel;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.7329309;6.1683904;N/A;0;[];0;7948 BL;27;Dorpsstraat;Nijeveen;Drenthe;Meppel;Netherlands;N/A;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.7262757;6.1599266;N/A;0;[];0;7948 NJ;30;Kolderveen;Nijeveen;Drenthe;Meppel;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.7317392;6.1746808;N/A;0;[];0;7948 NS;30;Weidelint;Nijeveen;Drenthe;Meppel;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
