Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.959807;4.2168676;N/A;0;[];0;2676 TB;12;Oranjewerf;Maasdijk;Zuid-Holland;Westland;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.9543726;4.233157500000001;N/A;0;[];0;2678 PT;10;Poortcamp;De Lier;Zuid-Holland;Westland;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9555818;4.2128912;N/A;0;[];0;2676 BN;43;Lange Kruisweg;Maasdijk;Zuid-Holland;Westland;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
EV-Box Charging Station;51.9592141;4.2133392;N/A;0;[];0;2676 XV;2;Kerkhoflaan;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.9696227;4.2202243;N/A;0;[];0;2678 MA;49;Leehove;De Lier;Zuid-Holland;Westland;Netherlands;N/A;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.95655379999999;4.2286229;N/A;0;[];0;2676 LE;45;Aartsdijkweg;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com;N/A
Shell Recharge Charging Station;51.952186;4.227639;N/A;0;[];0;2676 LJ;22;Bandijkweg;Maasdijk;Zuid-Holland;Westland;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9590111;4.2238452;N/A;0;[];0;2676 LT;131;Honderdland;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com;N/A
EVBox Charging Station;51.95837059999999;4.2091689;N/A;0;[];0;2676 BM;44E;Lange Kruisweg;Maasdijk;Zuid-Holland;Westland;Netherlands;N/A;https://evbox.com/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;51.9743663;4.2207698;N/A;0;[];0;2678 HA;N/A;Jogchem van der Houtweg;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.966021;4.233306;N/A;0;[];0;2678 KM;6;Hooflaan;De Lier;Zuid-Holland;Westland;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.97375;4.2271979;N/A;0;[];0;2678 NL;6;Jogchem van der Houtweg;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;N/A
Eneco Charging Station;51.9593168;4.2229196;N/A;0;[];0;2676 LS;171;Honderdland;Maasdijk;Zuid-Holland;Westland;Netherlands;040 636 0171;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9662573;4.220390399999999;N/A;0;[];0;2676 NC;20;Oudedijk;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com;N/A
EVBox Charging Station;51.9616559;4.2124881;N/A;0;[];0;2676 CW;2 B;Maasambacht;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com;N/A
Eneco Charging Station;51.9807803;4.2072024;N/A;0;[];0;2691 MG;46b;Galgeweg;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9561401;4.2328347;N/A;0;[];0;2678 PT;17;Poortcamp;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;51.9606466;4.2232212;N/A;0;[];0;2676 LS;242;Honderdland;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.973124;4.2226233;N/A;5;[];1;2678 NL;16;Burgemeester van Doornlaan;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.95393499999999;4.215994999999999;N/A;0;[];0;2676 DK;12;Van Innevelthof;Maasdijk;Zuid-Holland;Westland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9744685;4.2267177;N/A;0;[];0;2678 AG;3;Jogchem van der Houtweg;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com;N/A
EVBox Charging Station;51.9552445;4.2187601;N/A;0;[];0;2676 TZ;N/A;Aletta Rutgersstraat;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.9696068;4.2118651;N/A;5;[];1;2676 NB;6;Blauwhek;Maasdijk;Zuid-Holland;Westland;Netherlands;0411 745 020;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.9809936;4.1818269;N/A;0;[];0;2691 LG;126;Heenweg;'s-Gravenzande;Zuid-Holland;Westland;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;51.97339520000001;4.2315703;N/A;0;[];0;2678 AC;127;Kijckerweg;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9558432;4.2243312;N/A;0;[];0;2676 AH;140;Maasdijk;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.9460403;4.2315494;N/A;0;[];0;2676 LL;26A;Transportweg;Maasdijk;Zuid-Holland;Westland;Netherlands;020 763 0620;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
BlueMarble Charging Station;51.964778;4.216308;N/A;0;[];0;2676 LV;781;Honderdland;Maasdijk;Zuid-Holland;Westland;Netherlands;085 018 6990;https://www.bluemarblecharging.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
BlueMarble Charging Station;51.9584252;4.228743199999999;N/A;0;[];0;2676 LS;71;Honderdland;Maasdijk;Zuid-Holland;Westland;Netherlands;085 018 6990;https://www.bluemarblecharging.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9730256;4.226014;N/A;0;[];0;2678 KB;N/A;Burgemeester van Doornlaan;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9746289;4.2227209;N/A;0;[];0;2678 KB;14;Jogchem van der Houtweg;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9753761;4.2331271;N/A;0;[];0;2678 AH;21;Nieuwe Tuinen;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.9540516;4.233251699999999;N/A;0;[];0;2678 NN;45;Oude Campsweg;De Lier;Zuid-Holland;Westland;Netherlands;088 775 5450;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9644981;4.2210618;N/A;0;[];0;2676 LV;611;Honderdland;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9551952;4.2135243;N/A;0;[];0;2676 BN;43;Lange Kruisweg;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9508889;4.2289762;N/A;0;[];0;2676 LG;3;Coldenhovelaan;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.956142;4.2164756;N/A;0;[];0;2676 VH;27;Zoutmanstraat;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9578232;4.218486;N/A;0;[];0;2676 VN;1;Prinsenlaan;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.9696227;4.2199801;N/A;0;[];0;2678 MA;49;Leehove;De Lier;Zuid-Holland;Westland;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9632976;4.2239441;N/A;0;[];0;2676 LV;32;Burgemeester Elsenweg;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9494286;4.230938699999999;N/A;0;[];0;2676 LM;5;Transportweg;Maasdijk;Zuid-Holland;Westland;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
