Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
AWESEMS Charging Station;51.1031394;5.875492899999999;N/A;0;[];0;6101 CR;13;Mussenstraat;Echt;Limburg;Echt-Susteren;Netherlands;085 130 4021;https://www.awesems.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Fastned Charging Station;51.11358;5.867803899999999;N/A;5;[];1;6101;N/A;N/A;Echt;Limburg;Echt-Susteren;Netherlands;020 705 5300;https://fastnedcharging.com;N/A
Electricea Charging Station;51.103162;5.8683407;N/A;0;[];0;6101 HA;8;Weidestraat;Echt;Limburg;Echt-Susteren;Netherlands;010 436 5065;https://www.electricea.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
e-nuevo Charging Station;51.116098;5.895944999999999;N/A;0;[];0;6111 AV;7;Zwaluwstraat;Sint Joost;Limburg;Echt-Susteren;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.1011403;5.889615099999999;N/A;0;[];0;6102 EH;12;Thaalweg Oost;Echt;Limburg;Echt-Susteren;Netherlands;N/A;N/A;N/A
e-nuevo Charging Station;51.1065572;5.8615375;N/A;0;[];0;6101 AG;N/A;Sint Janskamp;Echt;Limburg;Echt-Susteren;Netherlands;088 011 0297;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.1039226;5.862843499999999;N/A;2.2;[];6;6101 KA;71;Zuiderpoort;Echt;Limburg;Echt-Susteren;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.1145371;5.873907099999999;N/A;0;[];0;6101 BS;1;Industrieweg;Echt;Limburg;Echt-Susteren;Netherlands;088 775 5444;https://evbox.com/nl-nl/station-map;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.1173054;5.8994816;N/A;3;[];1;6112 AL;4;Caulitenstraat;Sint Joost;Limburg;Echt-Susteren;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.1028348;5.873309300000001;N/A;0;[];0;6101 CV;52;Nieuwe Markt;Echt;Limburg;Echt-Susteren;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
