Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Shell Recharge Charging Station;52.53243;6.162575899999999;N/A;0;[];0;8028 PN;3;Diepholtstraat;Zwolle;Overijssel;Zwolle;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.5305587;6.1644898;N/A;0;[];0;8028 RT;4;Holsteinstraat;Zwolle;Overijssel;Zwolle;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;52.5339555;6.1768006;N/A;0;[];0;8028 PP;N/A;Steinfurtstraat;Zwolle;Overijssel;Zwolle;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.535582;6.170914600000001;N/A;0;[];0;8028 PK;4;Mindenstraat;Zwolle;Overijssel;Zwolle;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.533639;6.172611;N/A;0;[];0;8028 PK;7;Mindenstraat;Zwolle;Overijssel;Zwolle;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.5307154;6.1628811;N/A;0;[];0;8028 RT;N/A;Holsteinstraat;Zwolle;Overijssel;Zwolle;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.528637;6.172113;N/A;0;[];0;8028 SB;19;Bohemenstraat;Zwolle;Overijssel;Zwolle;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
AWESEMS Charging Station;52.5329369;6.158095899999999;N/A;0;[];0;8028 PH;1;Nieuwleusenerdijk;Zwolle;Overijssel;Zwolle;Netherlands;085 130 4021;https://www.awesems.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
New Motion Charging Station;52.532613;6.164262;N/A;0;[];0;8028 PN;1;Diepholtstraat;Zwolle;Overijssel;Zwolle;Netherlands;020 3868 1036;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
