Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;51.633308;5.230962;N/A;0;[];0;5268 AC;30;Kloosterstraat;Helvoirt;Noord-Brabant;Vught;Netherlands;0411 745 020;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.6436907;5.2238709;N/A;0;[];0;5268 BB;6;Helvoirtsestraat;Helvoirt;Noord-Brabant;Vught;Netherlands;088 775 5444;https://evbox.com;N/A
Last Mile Solutions Charging Station;51.6550579;5.2352703;N/A;0;[];0;5266 AM;11;Loverensestraat;Cromvoirt;Noord-Brabant;Vught;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.6298209;5.226315;N/A;0;[];0;5268 CP;5;Sint Jorisstraat;Helvoirt;Noord-Brabant;Vught;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.6452335;5.2763294;N/A;0;[];0;5262 ZX;43;Merpatistraat;Vught;Noord-Brabant;Vught;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6608159;5.230729;N/A;0;[];0;5266 AD;N/A;St.-Lambertusstraat;Cromvoirt;Noord-Brabant;Vught;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Spirii Charging Station;51.65532529999999;5.2357948;N/A;0;[];0;5266 NL;N/A;N/A;Cromvoirt;Noord-Brabant;Vught;Netherlands;N/A;https://en.spirii.dk/;N/A
Ecotap Charging Station;51.6289595;5.234108099999999;N/A;0;[];0;5268 KJ;15;Rijksweg;Helvoirt;Noord-Brabant;Vught;Netherlands;0411 745 020;https://www.ecotap.nl/en/support/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.6327818;5.2248384;N/A;0;[];0;5268 CB;5;Lindelaan;Helvoirt;Noord-Brabant;Vught;Netherlands;0411 745 020;https://www.ecotap.nl/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.643746;5.273410999999999;N/A;0;[];0;5262 WJ;28;IJsvogel;Vught;Noord-Brabant;Vught;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
