Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;52.008908;5.097468;N/A;0;[];0;3433 ZS;35;Zandoever;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 312 6000;https://www.lastmilesolutions.com/contact/;N/A
Shell Recharge Charging Station;51.98039499999999;5.112976;N/A;0;[];0;4124 NL;15;Hoefslag;Hagestein;Utrecht;Vijfheerenlanden;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9814364;5.1096737;N/A;0;[];0;3141 MA;4;Dijkleger;Vianen;Utrecht;Vijfheerenlanden;Netherlands;088 775 5444;https://evbox.com;N/A
PARKnCHARGE Charging Station;52.00892899999999;5.097540299999999;N/A;0;[];0;3433 ZS;35;Zandoever;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;https://www.parkncharge.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Park n Charge Charging Station;52.00976;5.102148;N/A;0;[];0;3433 AS;31;Dokter B.J. Buurmanstraat;Nieuwegein;Utrecht;Nieuwegein;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0092979;5.0968533;N/A;0;[];0;3433 EG;14;Prins Hendriklaan;Nieuwegein;Utrecht;Nieuwegein;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Last Mile Solutions Charging Station;52.0059628;5.0840122;N/A;0;[];0;3434 HJ;4;Violier;Nieuwegein;Utrecht;Nieuwegein;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;52.0069677;5.0776808;N/A;0;[];0;3434 HN;44;Irisstraat;Nieuwegein;Utrecht;Nieuwegein;Netherlands;N/A;https://www.threeforce.eu/;N/A
Allego Charging Station;52.0068667;5.0804618;N/A;0;[];0;3434 VC;68;Zonnebloemstraat;Nieuwegein;Utrecht;Nieuwegein;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9760705;5.0933226;N/A;0;[];0;4131 PD;2c;Marconiweg;Vianen;Utrecht;Vijfheerenlanden;Netherlands;088 775 5450;https://evbox.com;N/A
EVBox Charging Station;51.9806096;5.110887;N/A;0;[];0;4131 MD;8;Tuinschouw;Vianen;Utrecht;Vijfheerenlanden;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;51.9766535;5.097513300000001;N/A;0;[];0;4131 PA;4;Laanakkerweg;Vianen;Utrecht;Vijfheerenlanden;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.0100013;5.0941208;N/A;4;[];1;3434 BB;31;Handelskade;Nieuwegein;Utrecht;Nieuwegein;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
