Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.8244279;4.4050158;N/A;0;[];0;3262 XN;1;Witte de Withstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.81572629999999;4.4100031;N/A;0;[];0;3262 HA;1;Bloemaertstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.81796079999999;4.4019204;N/A;0;[];0;3262 VK;14;Van Goyenstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.8237551;4.3933075;N/A;0;[];0;3263 AJ;59;Roerdompweg;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.8246306;4.4267559;N/A;0;[];0;3261 LH;2;Laurens Janszn. Costerstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 775 5444;http://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.823289;4.397635;N/A;0;[];0;3262 CM;79;Zoomwijcklaan;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.81625700000001;4.405423;N/A;0;[];0;3262 HB;1;Rubensdreef;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.825983;4.40566;N/A;0;[];0;3262 PV;46;Van Speijkstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8216729;4.4099259;N/A;0;[];0;3262 EM;3;Van Ghentstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8208491;4.4129052;N/A;0;[];0;3262 JB;40;H.B.S.-Laan;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.817496;4.406985;N/A;0;[];0;3262 TG;89;Jan Tooropstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.81781600000001;4.4239309;N/A;0;[];0;3261 XC;35;Hazelaarstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8285725;4.405786099999999;N/A;0;[];0;3263 EL;N/A;Van Tijnerf;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.82383429999999;4.3912589;N/A;0;[];0;3263 BN;29;Pijlstaart;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.820161;4.397378000000001;N/A;0;[];0;3263 CA;1;Griendwerker;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.823749;4.4146332;N/A;0;[];0;3262 SG;2;Emmastraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8190032;4.4324078;N/A;0;[];0;3261 SK;21;Huizingastraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8196579;4.421241999999999;N/A;0;[];0;3261 AW;72;Sportlaan;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.826912;4.414619;N/A;0;[];0;3261 KN;2;Scheepmakershaven;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.82910510000001;4.4008824;N/A;1;[];1;3263 EA;91;Beetwortelweg;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.8252159;4.398747900000001;N/A;0;[];0;3263 ND;23;Schoener;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.8253511;4.4174723;N/A;0;[];0;3261 KM;82;Ooststraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.821116;4.418177;N/A;5;[];1;3261 AN;2;Margrietstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.820434;4.405905;N/A;4;[];1;3262 GM;6;W. van Vlietstraat;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;0800 3745337;http://allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.825545;4.391055;N/A;0;[];0;3263 AJ;89;Roerdompweg;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.823103;4.401287;N/A;0;[];0;3262 CE;24;Uitloop;Oud-Beijerland;Zuid-Holland;Hoeksche Waard;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
