Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;51.9097798;4.597373999999999;N/A;0;[];0;2923 CP;10;Jan Steenstraat;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9169361;4.6158374;N/A;0;[];0;2925 AP;101;Zwanenkade;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.91473200000001;4.610138699999999;N/A;0;[];0;2923 GL;121;Weegbree;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9316568;4.5834703;N/A;0;[];0;2902 KL;19;Merellaan;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9291086;4.5907222;N/A;0;[];0;2903 LH;213a;Reigerlaan;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.921195;4.6111173;N/A;0;[];0;2924 XJ;7;Omnium;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;N/A;https://www.lastmilesolutions.com/;N/A
Last Mile Solutions Charging Station;51.918724;4.6046381;N/A;0;[];0;2923 EJ;21;Gouden Regen;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.92247589999999;4.5797001;N/A;0;[];0;2902 BB;41;Constantijn Huygensstraat;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.9161937;4.5913875;N/A;0;[];0;2922 GV;41;Elckerlyc;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9182196;4.6140192;N/A;0;[];0;2925 BV;120;Toccata;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;N/A;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9136252;4.6015149;N/A;0;[];0;2923 BJ;10;Rubenslaan;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9200353;4.6131044;N/A;0;[];0;2925 BB;49;Allegro;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9307254;4.6018589;N/A;0;[];0;2904 VG;N/A;Anna Maria Van Cappellenpark;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9342052;4.5944815;N/A;0;[];0;2903 HN;119;Fluiterlaan;Rotterdam;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Threeforce Charging Station;51.92775;4.5788427;N/A;0;[];0;2902 XB;57;Louis Couperusplaats;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;N/A;https://www.threeforce.eu/;N/A
Last Mile Solutions Charging Station;51.9153284;4.6013986;N/A;0;[];0;2923 BK;23;Stad en Landschap;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile solutions charging station;51.91062040000001;4.6055848;N/A;0;[];0;2926 PV;1;Traviata;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9009307;4.578901;N/A;0;[];0;2987 VD;32;Boelewerf;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;023 531 9136;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.9106944;4.5998594;N/A;0;[];0;2923 XH;46;Hobbemalaan;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;N/A;N/A;N/A
EVBox Charging Station;51.9267622;4.5832546;N/A;0;[];0;2902 GP;N/A;Paulus Potterlaan;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9250933;4.5858515;N/A;0;[];0;2902 GS;30;Rembrandtsingel;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;N/A;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.92283459999999;4.5943212;N/A;0;[];0;2922 BH;36A;Kerkdreef;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9320269;4.5843411;N/A;0;[];0;2902 KH;2;Patrijshof;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;010 436 5065;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.9110558;4.6088043;N/A;0;[];0;2926 TB;17;Landgoed Sandenburg;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9213605;4.6060411;N/A;0;[];0;2924 VA;26;Arena;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9348319;4.6121659;N/A;0;[];0;2904 TG;1;Toendra;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5444;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9244211;4.6171598;N/A;0;[];0;2924 BP;11;Zaagmolen;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9197774;4.5934988;N/A;0;[];0;2922 CK;10;Heemraadhof;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.934632;4.5827591;N/A;0;[];0;2901 LA;N/A;'s-Gravenweg;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Last Mile Solutions Charging Station;51.9221157;4.6220641;N/A;0;[];0;2925 VJ;543;Vijverlaan;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9100139;4.607546;N/A;0;[];0;2926 PB;75;Belcantodreef;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9300121;4.5871736;N/A;0;[];0;2903 AR;111;Rivierweg;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.93459850000001;4.588996;N/A;0;[];0;2903 GM;354;Merellaan;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.91226;4.59512;N/A;0;[];0;2923 XP;2;Van Ruysdaelstraat;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.91865430000001;4.60006;N/A;0;[];0;2922 EZ;1;Wilgenhof;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.8987237;4.5760713;N/A;0;[];0;2987 VG;17;Dijkje;Ridderkerk;Zuid-Holland;Ridderkerk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9186255;4.582748899999999;N/A;0;[];0;2922 AR;73;IJsselstraat;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.92875739999999;4.5950332;N/A;0;[];0;2903 EL;4;Karekietstraat;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;N/A;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9244739;4.583345899999999;N/A;0;[];0;2902 GM;7;Slotplein;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;51.9182196;4.6140192;N/A;0;[];0;2925 BV;120;Toccata;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9131873;4.5859538;N/A;0;[];0;2921 AP;30 B;Rotterdamseweg;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;N/A;https://www.threeforce.eu/;N/A
Threeforce Charging Station;51.9092492;4.610829499999999;N/A;0;[];0;2926 RC;79;Hoflaan;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;N/A;https://www.threeforce.eu/;N/A
EVBox Charging Station;51.919156;4.598514;N/A;0;[];0;2922 EJ;173;Middenwetering;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;088 775 5444;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9186863;4.5982268;N/A;0;[];0;2922 EG;120;Middenwetering;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9235558;4.622294999999999;N/A;0;[];0;2925 DG;28;Brinkweg;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;071 568 1906;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9126421;4.6119448;N/A;0;[];0;2926 RG;19;Landgoed Eikenrode;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9311796;4.5906209;N/A;0;[];0;2903 AB;116;Duikerlaan;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9130441;4.6140417;N/A;0;[];0;2923 VB;32;Vijverlaan;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;088 775 5444;http://www.evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.9115985;4.5927524;N/A;0;[];0;2923 AT;72;Cascade;Krimpen aan den IJssel;Zuid-Holland;Krimpen aan Den IJssel;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9331645;4.6141519;N/A;0;[];0;2904 BB;76;Geelvinkbaai;Capelle aan den IJssel;Zuid-Holland;Capelle aan Den IJssel;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
