Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;51.692115;5.2829309;N/A;0;[];0;5223 ZM;36;Concordialaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;51.6853399;5.270099999999999;N/A;0;[];0;5223 GW;2d;Deutersestraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;N/A;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.705388;5.274131;N/A;0;[];0;5222 AM;10;Ketelaarskampweg;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.7072942;5.277833999999999;N/A;0;[];0;5222 AL;19;Ketelaarskampweg;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.7046149;5.263338999999999;N/A;0;[];0;5222 BC;19;Hedikhuizerweg;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6959269;5.258327299999999;N/A;0;[];0;5224 BT;81;Churchilllaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.70121959999999;5.2583465;N/A;0;[];0;5224 KP;108;Kruiskampsingel;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.700821;5.263494;N/A;0;[];0;5224 VG;N/A;Eindhovenlaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.688571;5.27487;N/A;0;[];0;5223 GK;7;Oude Vlijmenseweg;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.693935;5.266788;N/A;0;[];0;5223 JR;240;Rijzertlaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.694958;5.269848;N/A;0;[];0;5223 JG;17;Schutskampstraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.7021378;5.2637524;N/A;0;[];0;5224 VE;12;Bredastraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6922629;5.272967;N/A;0;[];0;5223 TA;N/A;Anthony van Diemenstraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.69336;5.259729999999999;N/A;0;[];0;5224 CX;228;Commissaris de Quaylaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.69304589999999;5.2780458;N/A;4.5;[];2;5223 KT;86;De Fuik;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6887473;5.2792435;N/A;0;[];0;5223 XR;48;Wolfsdonklaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.7023529;5.2602669;N/A;0;[];0;5224 XV;1;Haarlemstraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6935878;5.282911899999999;N/A;0;[];0;5223 GM;239;Oude Vlijmenseweg;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6908587;5.2751166;N/A;0;[];0;5223 HD;5;Boschmeersingel;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6911401;5.2695926;N/A;0;[];0;5223 RH;31;Columbusstraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.7019149;5.2848418;N/A;0;[];0;5222 AE;8a;Veemarktkade;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 775 5444;https://evbox.com;N/A
Vattenfall Charging Station;51.6919754;5.283498;N/A;0;[];0;5223 ZL;33;Concordialaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.701467;5.25734;N/A;0;[];0;5224 KL;521;Kruiskampsingel;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.696909;5.266808000000001;N/A;0;[];0;5224 AA;1;Helftheuvelpassage;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6932206;5.2743797;N/A;0;[];0;5223 KA;N/A;Abel Tasmanstraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.6994652;5.2643816;N/A;0;[];0;5224 TA;17;Echternachstraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.688758;5.277883999999999;N/A;0;[];0;5223 VH;52;Haverdonklaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.70074779999999;5.266517599999999;N/A;0;[];0;5224 VV;36;Doornikstraat;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.69131340000001;5.2796243;N/A;0;[];0;5223 ZZ;209;Heerendonklaan;'s-Hertogenbosch;Noord-Brabant;'s-Hertogenbosch;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
