Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;51.9108507;5.8472221;N/A;0;[];0;6662 BH;28;Groenestraat;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
E-Flux Charging Station;51.910495;5.832225999999999;N/A;0;[];0;6662 SB;29;Papekamp;Elst;Gelderland;Overbetuwe;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9137277;5.869621500000001;N/A;0;[];0;6662 NK;88;Nieuwe Aamsestraat;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9157632;5.866615299999999;N/A;0;[];0;6661 MN;2;Rentambt;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;51.911508;5.837081;N/A;0;[];0;6662 XX;48;Griend;Elst;Gelderland;Overbetuwe;Netherlands;088 010 9500;https://shellrecharge.com/en-gb/find-a-charge-point;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.923814;5.865765;N/A;0;[];0;6661 SG;9;Mansio;Elst;Gelderland;Overbetuwe;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9135827;5.8659506;N/A;0;[];0;6662 NG;10;Nijverheidsweg;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.9187113;5.841391;N/A;0;[];0;6662 DR;5;Smidsstraat;Elst;Gelderland;Overbetuwe;Netherlands;N/A;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.907644;5.867589;N/A;0;[];0;6662 PX;12;Celsiusweg;Elst;Gelderland;Overbetuwe;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.9197287;5.8390429;N/A;0;[];0;6661 EV;20;Valburgseweg;Elst;Gelderland;Overbetuwe;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9143577;5.861174099999999;N/A;0;[];0;6662 NG;2A;Nijverheidsweg;Elst;Gelderland;Overbetuwe;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9087648;5.86158;N/A;0;[];0;6662 NE;21;Industrieweg Oost;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.9129517;5.859494499999999;N/A;0;[];0;6662 NH;11;Handelsweg;Elst;Gelderland;Overbetuwe;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.923899;5.867341400000001;N/A;0;[];0;6661 SC;97;Legioen;Elst;Gelderland;Overbetuwe;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.910846;5.8399771;N/A;0;[];0;6662 VW;22;Vogelzang;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5444;https://evbox.com/;N/A
evensnelladen Charging Station;51.919847;5.847423000000001;N/A;0;[];0;6661 EA;78;Prinses Irenestraat;Elst;Gelderland;Overbetuwe;Netherlands;010 436 5065;https://evensnelladen.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;51.9161815;5.864616;N/A;0;[];0;6662 NK;75;Nieuwe Aamsestraat;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.913156;5.862544;N/A;0;[];0;6662 NG;2d;Nijverheidsweg;Elst;Gelderland;Overbetuwe;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.924649;5.859681999999999;N/A;0;[];0;6661 JC;24;Juno;Elst;Gelderland;Overbetuwe;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.92251;5.861611099999999;N/A;0;[];0;6661 TV;109;Basilica;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.925525;5.8641947;N/A;0;[];0;6661 JT;12;Aurelius;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5444;http://www.ev-box.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9173615;5.850096499999999;N/A;0;[];0;6662 AV;3;Eshofsestraat;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9220821;5.8364935;N/A;0;[];0;6661 HC;21;Rädeckerstraat;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vandebron Charging Station;51.90769230000001;5.8580656;N/A;0;[];0;6662 PB;23;Bemmelseweg;Elst;Gelderland;Overbetuwe;Netherlands;088 044 4555;https://vandebron.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.922021;5.851521;N/A;0;[];0;6661 CR;16;Bachstraat;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.924225;5.835980000000001;N/A;0;[];0;6661 GS;6;Reijersstraat;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.91498;5.827605999999999;N/A;0;[];0;6662 JE;4;Jasappel;Elst;Gelderland;Overbetuwe;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.92100989999999;5.8577782;N/A;0;[];0;6661 PR;45;Avondster;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9223058;5.8681075;N/A;0;[];0;6662 CS;1;Kreeft;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.922023;5.858175999999999;N/A;0;[];0;6661 PX;56;Morgenster;Elst;Gelderland;Overbetuwe;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=51.9689992&mapCenterPositionlng=5.9334792&zoom=8;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Floading Charging Station;51.91382;5.869670000000001;N/A;0;[];0;6662 PS;2;Archimedesweg;Elst;Gelderland;Overbetuwe;Netherlands;085 025 0999;https://www.floading.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9108393;5.8338427;N/A;0;[];0;6662 VM;7;Hoenderik;Elst;Gelderland;Overbetuwe;Netherlands;0592 390 423;N/A;N/A
Shell Recharge Charging Station;51.922707;5.8572485;N/A;0;[];0;6661 RA;18;Dauw;Elst;Gelderland;Overbetuwe;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.9245916;5.869314;N/A;0;[];0;6662 PZ;10;Fahrenheitstraat;Elst;Gelderland;Overbetuwe;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.923348;5.864903;N/A;0;[];0;6661 SL;36;Julius Civilisplein;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.916977;5.8650959;N/A;0;[];0;6661 ML;14;Dijkstoellaan;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.914914;5.835763;N/A;0;[];0;6662 ZN;18;Kievitshof;Elst;Gelderland;Overbetuwe;Netherlands;088 033 3033;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.919307;5.838588;N/A;0;[];0;6661 EW;22A;Valburgseweg;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station,;51.9163598;5.8447603;N/A;0;[];0;6662 DC;10;Randweg;Elst;Gelderland;Overbetuwe;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9180384;5.8625561;N/A;0;[];0;6661 MB;17;Brugwachter;Elst;Gelderland;Overbetuwe;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.919813;5.865872;N/A;0;[];0;6661 LZ;27;Zwanenbloem;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9237622;5.8513661;N/A;0;[];0;6661 BV;4;Haydnstraat;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5444;https://evbox.com;N/A
AWESEMS Charging Station;51.9109255;5.8292103;N/A;0;[];0;6662 SE;33;Kraaiekamp;Elst;Gelderland;Overbetuwe;Netherlands;085 130 4021;https://www.awesems.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.9138837;5.8648893;N/A;0;[];0;6662 NG;8;Nijverheidsweg;Elst;Gelderland;Overbetuwe;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9095829;5.860420500000001;N/A;0;[];0;6662 NE;N/A;Industrieweg Oost;Elst;Gelderland;Overbetuwe;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.9259289;5.862242;N/A;0;[];0;6661 JP;25;Wodan;Elst;Gelderland;Overbetuwe;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.9157695;5.8273784;N/A;0;[];0;6662 HW;44;Jonagold;Elst;Gelderland;Overbetuwe;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.91331599999999;5.846235999999999;N/A;0;[];0;6662 LA;12;Henriette Roland Holstlaan;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;51.921854;5.865726;N/A;0;[];0;6661 NL;N/A;Aureus;Elst;Gelderland;Overbetuwe;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.920217;5.86165;N/A;0;[];0;6661 MA;55;Colosseum;Elst;Gelderland;Overbetuwe;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
