Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Allego Charging Station;53.2368219;6.519666;N/A;4.6;[];5;9746 TJ;1;Professor Uilkensweg;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;53.21077940000001;6.487857;N/A;0;[];0;9744 TE;9B;Roderwolderdijk;Groningen;Groningen;Groningen;Netherlands;020 763 0620;https://www.e-flux.nl/en/e-flux-mobility-cards/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Solutions Charging Station;53.2150457;6.5208695;N/A;0;[];0;9745 EA;152;Hoendiep;Groningen;Groningen;Groningen;Netherlands;23 96 07 04;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.2113497;6.482648999999999;N/A;0;[];0;9744 TE;317;Hoendiep;Groningen;Groningen;Groningen;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;53.199227;6.517585;N/A;0;[];0;9727 NL;15;Eemsgolaan;Groningen;Groningen;Groningen;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Laadnet Charging Station;53.207206;6.481281999999999;N/A;0;[];0;9744 TX;16;Londenweg;Groningen;Groningen;Groningen;Netherlands;088 500 8112;https://www.laadnet.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.2089209;6.506133999999999;N/A;0;[];0;9744 AP;70;Zuiderweg;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.2274009;6.5209766;N/A;4;[];1;9743 JS;282;Kornalijnlaan;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.20926300000001;6.501528;N/A;0;[];0;9744 EA;16;Willem de Zwijgerstraat;Groningen;Groningen;Groningen;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.20182879999999;6.466196200000001;N/A;0;[];0;9744 VB;3;Dublinweg;Groningen;Groningen;Groningen;Netherlands;088 775 5444;https://evbox.com;N/A
