Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Last Mile Solutions Charging Station;52.038676;5.558248;N/A;0;[];0;3905 KV;10;Fokkerstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.0261797;5.558815;N/A;0;[];0;3901 TJ;100;Brouwersgracht;Veenendaal;Utrecht;Veenendaal;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0414111;5.5573007;N/A;0;[];0;3905 KZ;45;Plesmanstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com;N/A
Robo Charge Charging Station;52.0390118;5.557447199999999;N/A;0;[];0;3905 KZ;1;Plesmanstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;0418 225 010;https://robo-charge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.029083;5.562403;N/A;0;[];0;3901 SM;1;Zoete Inval;Veenendaal;Utrecht;Veenendaal;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBOX Charging Station;52.03780829999999;5.5707393;N/A;0;[];0;3902 HN;2;Einsteinstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.040368;5.552562;N/A;0;[];0;3905 PG;6;Landjuweel;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com;N/A
Ecotap Charging Station;52.03939159999999;5.5616328;N/A;0;[];0;3905 KV;25;Fokkerstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;010 436 5065;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
evensnelladen Charging Station;52.0215001;5.569439399999999;N/A;0;[];0;3902 HG;1;Grebbeweg;Veenendaal;Utrecht;Veenendaal;Netherlands;085 040 2584;https://www.evensnelladen.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.04024099999999;5.551260699999999;N/A;0;[];0;3905 PE;3;Landjuweel;Veenendaal;Utrecht;Veenendaal;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.022555;5.549641299999999;N/A;0;[];0;3901 XC;5;Acacialaan;Veenendaal;Utrecht;Veenendaal;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0401554;5.553098599999999;N/A;0;[];0;3905 PA;2a;Vendelier;Veenendaal;Utrecht;Veenendaal;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.04193129999999;5.555887299999999;N/A;0;[];0;3905 KZ;36;Plesmanstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LastMileSolutions Charging Station;52.03939159999999;5.5616328;N/A;0;[];0;3905 KV;25;Fokkerstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0381041;5.5453321;N/A;0;[];0;3905 PJ;1;De Schutterij;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com;N/A
Ecotap Charging Station;52.039345;5.5572271;N/A;0;[];0;3905 KZ;5;Plesmanstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;0411 745 020;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0366408;5.574044199999999;N/A;0;[];0;3902 HR;46;Galileistraat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.0223776;5.574745399999999;N/A;0;[];0;3902 KP;39;MacBridestraat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0263013;5.554431399999999;N/A;0;[];0;3902 JL;16;Meerkoet;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0337582;5.554108;N/A;0;[];0;3905 HL;18;Markiezenhof;Veenendaal;Utrecht;Veenendaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.0203405;5.549209299999999;N/A;0;[];0;3901 ES;6;Stationsplein;Veenendaal;Utrecht;Veenendaal;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.0413513;5.5539559;N/A;0;[];0;3905 PA;8;Vendelier;Veenendaal;Utrecht;Veenendaal;Netherlands;040 636 0171;https://www.eneco.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.023063;5.572369;N/A;0;[];0;3902 KE;10;Nansenstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.03251299999999;5.549399;N/A;0;[];0;3905 EA;31;D.S. van Schuppenstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 033 3033;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0404972;5.551025399999999;N/A;0;[];0;3905 PG;14;Landjuweel;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;52.02966929999999;5.5575907;N/A;0;[];0;3901 BE;2;Nieuweweg;Veenendaal;Utrecht;Veenendaal;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;52.024749;5.574275999999999;N/A;0;[];0;3902 JS;59;Cavalerieweg;Veenendaal;Utrecht;Veenendaal;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
LeasePlan Charging Station;52.0167744;5.558866;N/A;0;[];0;3903 AD;34;Industrielaan;Veenendaal;Utrecht;Veenendaal;Netherlands;N/A;https://www.leaseplan.com/;N/A
EVBox Charging Station;52.029918;5.572934999999999;N/A;0;[];0;3902 EE;26;Roggeveld;Veenendaal;Utrecht;Veenendaal;Netherlands;N/A;https://evbox.com;N/A
Allego Charging Station;52.029916;5.553045;N/A;0;[];0;3905 ER;1;Mauritsstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.038365;5.539165;N/A;0;[];0;3905 TG;2;Schietboom;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.0179279;5.5791309;N/A;0;[];0;3907 NL;5;Veenraden;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.0134895;5.5384798;N/A;0;[];0;3904 HM;63;Bergweg;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.046237;5.556550000000001;N/A;0;[];0;3905 LW;267a;Nieuweweg-Noord;Veenendaal;Utrecht;Veenendaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.0200842;5.5868164;N/A;0;[];0;3907 HZ;18A;Dragonderweg;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://www.shell.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;52.0116163;5.5649085;N/A;0;[];0;3903 KB;60;Inductorstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.044403;5.568698899999999;N/A;0;[];0;3905 NW;16;Lunet;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0459147;5.566154399999999;N/A;0;[];0;3905 ND;4;Arkeneel;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;52.019703;5.582584;N/A;0;[];0;3907 HA;61;Veenraden;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://shellrecharge.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0127007;5.5647356;N/A;0;[];0;3903 KB;72;Inductorstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;52.01747;5.542580999999999;N/A;0;[];0;3904 EB;63;Klaas Katerstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;071 568 1906;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Eneco Charging Station;52.0378804;5.5751257;N/A;0;[];0;3902 HR;27-29;Galileistraat;Veenendaal;Utrecht;Veenendaal;Netherlands;040 636 0171;https://www.eneco-emobility.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.017955;5.58512;N/A;0;[];0;3907 HX;11;Waterlelie;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://newmotion.com/en;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.0454596;5.5628043;N/A;0;[];0;3905 NR;39;Kazemat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;52.0151884;5.578400999999999;N/A;0;[];0;3902 HG;19B;Grebbeweg;Veenendaal;Utrecht;Veenendaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.04085120000001;5.540289899999999;N/A;0;[];0;3905 TB;33;Gildetrom;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5450;https://evbox.com/nl-nl/station-map;N/A
Last Mile Solutions Charging Station;52.02238029999999;5.5853075;N/A;0;[];0;3907 LL;40;Klemstraat;Veenendaal;Utrecht;Veenendaal;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
FLOW charging Charging Station;52.04596120000001;5.564757699999999;N/A;0;[];0;3905 NR;8;Kazemat;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0408689;5.538984999999999;N/A;0;[];0;3905 TH;1;Waardgelder;Veenendaal;Utrecht;Veenendaal;Netherlands;088 775 5444;https://evbox.com;N/A
Threeforce Charging Station;52.025019;5.537814;N/A;0;[];0;3904 RH;31;Driemaster;Veenendaal;Utrecht;Veenendaal;Netherlands;071 568 1906;https://www.threeforce.eu/;N/A
