Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
EVBox Charging Station;53.0862557;6.0676182;N/A;0;[];0;9211 RD;47;Sânbuorren;Kortehemmen;Friesland;Smallingerland;Netherlands;088 775 5444;https://evbox.com;N/A
Shell Recharge Charging Station;53.0947271;6.0675358;N/A;0;[];0;9204 GA;21;Zwemmer;Drachten;Friesland;Smallingerland;Netherlands;088 010 9500;https://newmotion.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.09235270000001;6.069473299999999;N/A;0;[];0;9204 KH;2;Morra;Drachten;Friesland;Smallingerland;Netherlands;088 775 5450;https://evbox.com/nl-nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.089229;6.041271;N/A;1;[];1;9213 RC;4;Helmblom;De Wilgen;Friesland;Smallingerland;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;53.0900109;6.051239;N/A;0;[];0;9205 BZ;3;Oprijlaan;Drachten;Friesland;Smallingerland;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0887903;6.0634608;N/A;0;[];0;9205 EA;35;Grasland;Drachten;Friesland;Smallingerland;Netherlands;088 775 5444;https://news.evbox.com/;N/A
Shell Recharge Charging Station;53.090626;6.0405239;N/A;0;[];0;9212 RS;38;Helmblom;Boornbergum;Friesland;Smallingerland;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.087756;6.065288;N/A;0;[];0;9205 EB;70;Grasland;Drachten;Friesland;Smallingerland;Netherlands;088 033 3033;https://www.allego.eu/consumer/find-a-charge-point#includeSources=Allego&mapCenterPositionlat=53.08745&mapCenterPositionlng=6.0659&zoom=18;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;53.09425599999999;6.0545069;N/A;0;[];0;9205 DE;84;Melkkelder;Drachten;Friesland;Smallingerland;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0884347;6.068395;N/A;0;[];0;9205 GB;14;Akkerland;Drachten;Friesland;Smallingerland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;53.09069299999999;6.063362000000001;N/A;0;[];0;9205 EC;16;Hooiland;Drachten;Friesland;Smallingerland;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;53.096218;6.055148;N/A;0;[];0;9205 CV;352;Hooizolder;Drachten;Friesland;Smallingerland;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;53.0816617;6.0399607;N/A;0;[];0;9212 PK;45;Westerbuorren;Boornbergum;Friesland;Smallingerland;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
