Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
E-Flux Charging Station;51.9693586;6.7162063;N/A;0;[];0;7101 GK;8;Burgemeester Vlamstraat;Winterswijk;Gelderland;Winterswijk;Netherlands;085 067 0005;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.9622207;6.7242276;N/A;0;[];0;7101 HV;71;Wooldseweg;Winterswijk;Gelderland;Winterswijk;Netherlands;0592 390 423;https://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.964388;6.731932;N/A;0;[];0;7101 ZX;26;Laan van Napoleon;Winterswijk;Gelderland;Winterswijk;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9808366;6.7066427;N/A;0;[];0;7103 CA;2;Frerikshof;Winterswijk;Gelderland;Winterswijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Scopius Charging Station;51.9622207;6.724227699999999;N/A;0;[];0;7101 HV;71;Wooldseweg;Winterswijk;Gelderland;Winterswijk;Netherlands;010 436 5065;https://scopius-ev.de;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9644945;6.6997599;N/A;0;[];0;7102 JM;8;Technopark;Winterswijk;Gelderland;Winterswijk;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;51.9799132;6.7174612;N/A;0;[];0;7103 AV;72;Ravenhorsterweg;Winterswijk;Gelderland;Winterswijk;Netherlands;N/A;https://evbox.com/;N/A
E-Flux Charging Station;51.970209;6.725569399999999;N/A;1;[];1;7101 WG;N/A;Laan van Hilbelink;Winterswijk;Gelderland;Winterswijk;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.9752746;6.7097023;N/A;0;[];0;7101 BH;29;Morgenzonweg;Winterswijk;Gelderland;Winterswijk;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.96439489999999;6.7003274;N/A;0;[];0;7102 JM;6;Technopark;Winterswijk;Gelderland;Winterswijk;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.9718813;6.7149055;N/A;0;[];0;7101 DP;6;Jeugdkerkstraat;Winterswijk;Gelderland;Winterswijk;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
E-Flux Charging Station;51.97306039999999;6.7179994;N/A;0;[];0;7101 DJ;11;Beukenhorstweg;Winterswijk;Gelderland;Winterswijk;Netherlands;020 763 0620;https://www.e-flux.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Last Mile Solutions Charging Station;51.9622969;6.7212521;N/A;0;[];0;7102 DH;100;Parallelweg;Winterswijk;Gelderland;Winterswijk;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ABL Charging Station;51.964516;6.700635;N/A;0;[];0;7102 JM;8;Technopark;Winterswijk;Gelderland;Winterswijk;Netherlands;0800 3322233;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.965236;6.727347;N/A;0;[];0;7101 PZ;13;De Eelinkes;Winterswijk;Gelderland;Winterswijk;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9581399;6.712627599999999;N/A;0;[];0;7102 JJ;7;Leeghwaterweg;Winterswijk;Gelderland;Winterswijk;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.964085;6.707394;N/A;0;[];0;7102 BV;85;Bocholtsestraat;Winterswijk;Gelderland;Winterswijk;Netherlands;0800 3745337;https://www.allego.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.96826799999999;6.721175;N/A;0;[];0;7101 GX;1;Dingstraat;Winterswijk;Gelderland;Winterswijk;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.977678;6.726078999999999;N/A;0;[];0;7103 XW;22;Joost van Den Vondelstraat;Winterswijk;Gelderland;Winterswijk;Netherlands;088 033 3033;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9809099;6.7013323;N/A;0;[];0;7101 BN;22;Beatrixpark;Winterswijk;Gelderland;Winterswijk;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.9630749;6.7084455;N/A;0;[];0;7102 JD;95;Rondweg Zuid;Winterswijk;Gelderland;Winterswijk;Netherlands;N/A;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.980248;6.702524899999999;N/A;0;[];0;7101 BN;6;Beatrixpark;Winterswijk;Gelderland;Winterswijk;Netherlands;0411 745 020;https://ecotap.evc-net.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
