Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Slim Laden Noord-Brabant Charging Station;51.5284351;4.4678377;N/A;0;[];0;4702 AX;6;Norbartlaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5240188;4.4676665;N/A;0;[];0;4707 ZH;11D;Bovendonk;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Allego Charging Station;51.5305;4.45333;N/A;0;[];0;4701 BM;5;Laan van Brabant;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.53608200000001;4.457529;N/A;0;[];0;4701 KH;1;Kloosterstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;N/A;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Slim Laden Noord-Brabant Charging Station;51.5311157;4.463085;N/A;0;[];0;4701 GD;7;Emmastraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.5218744;4.4576455;N/A;0;[];0;4707 BL;42;Kroevenlaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5462813;4.4566176;N/A;0;[];0;4704 RS;12;Ziel;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5444;https://evbox.com;N/A
EVnetNL Charging Station;51.5400783;4.4603532;N/A;0;[];0;4702 VX;3;Stationsplein;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.53186299999999;4.472504499999999;N/A;4;[];1;4702 ET;124;Voorstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0800 0230262;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Ecotap Charging Station;51.5229613;4.462931;N/A;0;[];0;4707 CH;1a;Streuvelslaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0411 745 020;https://www.ecotap.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;51.512915;4.456253999999999;N/A;0;[];0;4707 AT;230;Bergrand;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 010 9500;https://shellrecharge.com/en-gb;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Threeforce Charging Station;51.5448871;4.4463915;N/A;0;[];0;4703 RE;7;Kooldreef;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;25 36 36 386;https://www.threeforce.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5458992;4.4462719;N/A;0;[];0;4703 RG;15;Strijmaden;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5450;https://evbox.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVnetNL Charging Station;51.53261500000001;4.473250999999999;N/A;0;[];0;4702 EX;1;Ireneplein;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0800 3522365;https://www.evnet.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.5284036;4.4539618;N/A;0;[];0;4701 BS;76;Vrouwemadestraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0800 3745337;https://www.allego.eu/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.516924;4.475769;N/A;0;[];0;4707 VH;3;Luciadonk;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.54528;4.4930859;N/A;5;[];1;4705 RT;13;Leemstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5450;https://evbox.com/en/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Allego Charging Station;51.532989;4.458526;N/A;0;[];0;4701 RA;29;Biggelaar;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;0800 3745337;https://www.allego.eu/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5356758;4.4602188;N/A;0;[];0;4701 KS;104;Kloosterstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5287763;4.4421537;N/A;0;[];0;4708 BE;366;Van Leeuwenhoeklaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.52066929999999;4.4727586;N/A;0;[];0;4707 CR;19;Lindenburg;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.53491;4.45582;N/A;0;[];0;4701 NS;12;Vughtstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5421397;4.4945482;N/A;0;[];0;4705 RN;225-227;Bredaseweg;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5444;https://evbox.com/nl-nl/;N/A
Vattenfall Charging Station;51.5351384;4.4853606;N/A;2;[];1;4706 CM;2;Takspui;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.532553;4.4651699;N/A;0;[];0;4701 GV;31;Wilhelminastraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.518365;4.460764999999999;N/A;0;[];0;4707 JW;1;Busken Huetlaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5255115;4.4910482;N/A;0;[];0;4706 LG;51;Moriondijk;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5337584;4.4380732;N/A;0;[];0;4703 VJ;1;Hobbemastraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.514517;4.458093;N/A;0;[];0;4707 KZ;2;De Genestetlaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5294919;4.4590211;N/A;0;[];0;4701 CT;69;Nispensestraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5180586;4.4701453;N/A;0;[];0;4707 TS;56;Reginadonk;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5423768;4.4815552;N/A;0;[];0;4702 PP;111;Teslastraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5299928;4.4691257;N/A;0;[];0;4702 CW;N/A;Sint Josephstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.52358170000001;4.461030099999999;N/A;0;[];0;4707 HT;35;Landjuweel;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.523066;4.4480379;N/A;0;[];0;4707 AT;228;Bergrand;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.54197380000001;4.4964336;N/A;0;[];0;4705 RN;231;Bredaseweg;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5450;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;51.5167522;4.4630135;N/A;0;[];0;4707 NJ;9;Martinus Nijhofflaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 775 5444;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.53521079999999;4.454159700000001;N/A;0;[];0;4701 NJ;25;Vughtstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.519484;4.465097;N/A;0;[];0;4707 GA;N/A;Gerard Walschaplaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5329146;4.477408700000001;N/A;0;[];0;4702 HE;13;Diepenbrocklaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.53461;4.44287;N/A;0;[];0;4703 LT;N/A;Govert Flinckstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5350851;4.4463229;N/A;0;[];0;4703 GS;N/A;Frans Halslaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5385686;4.445918799999999;N/A;0;[];0;4703 JC;N/A;Van Goghlaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5337269;4.461180199999999;N/A;0;[];0;4701 HN;58;Burgemeester Prinsensingel;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5394043;4.4610435;N/A;0;[];0;4702 XH;1D;Admiraal Lonckestraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.526794;4.4704673;N/A;0;[];0;4702 AL;21;Prunuslaan;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.51684299999999;4.4432965;N/A;0;[];0;4708 EX;27;Elandberg;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.53417;4.4555999;N/A;0;[];0;4701 KG;N/A;Panneboeter;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.534742;4.45141;N/A;0;[];0;4703 GB;13;Kadeplein;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Vattenfall Charging Station;51.5315863;4.445240099999999;N/A;0;[];0;4703 AM;37;Hendrikstraat;Roosendaal;Noord-Brabant;Roosendaal;Netherlands;088 363 7991;https://incharge.vattenfall.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
