Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
PitPoint Charging Station;52.0139189;5.0337553;N/A;5;[];1;3404 HR;1;Schaepmanstraat;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;https://www.pitpoint.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Total Charging Station;52.0243214;5.0438616;N/A;0;[];0;3402 MJ;5;Trekschuit;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0877;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.02657689999999;5.037344;N/A;0;[];0;3401 TP;5;Pelgrimsweg;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;N/A;N/A
TotalEnergies Charging Station;52.0208158;5.0581612;N/A;0;[];0;3402 AA;23;Italielaan;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0161205;5.055185900000001;N/A;0;[];0;3401 MN;17;Boerhaaveweg;IJsselstein;Utrecht;IJsselstein;Netherlands;088 775 5444;https://evbox.com;N/A
EVBox Charging Station;52.029296;5.048589;N/A;0;[];0;3402 GS;24;Robijnpad;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;https://evbox.com/nl-nl/;N/A
EVBox Charging Station;52.01534179999999;5.0291092;N/A;0;[];0;3403 NL;23;Baronieweg;IJsselstein;Utrecht;IJsselstein;Netherlands;088 775 5444;https://evbox.com;N/A
TotalEnergies Charging Station;52.0254674;5.057507;N/A;0;[];0;3402 DN;143;Ruimtevaartbaan;IJsselstein;Utrecht;IJsselstein;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0123594;5.05197;N/A;0;[];0;3401 MK;1;Ambachtsweg;IJsselstein;Utrecht;IJsselstein;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0167408;5.04903;N/A;0;[];0;3401 RJ;3;Jan van der Heydenweg;IJsselstein;Utrecht;IJsselstein;Netherlands;09 77 40 50 60;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.010202;5.04158;N/A;0;[];0;3404 CE;2;Rigastraat;IJsselstein;Utrecht;IJsselstein;Netherlands;06 15113734;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
GreenFlux Charging Station;52.02652699999999;5.0450569;N/A;0;[];0;3402 HL;32;Neptunus;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0286737;5.0472383;N/A;0;[];0;3402 HG;1;Miranda;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://evcharge.totalenergies.com;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Shell Recharge Charging Station;52.0236368;5.044993;N/A;0;[];0;3401 PV;9;Prinses Amaliastraat;IJsselstein;Utrecht;IJsselstein;Netherlands;088 010 9500;https://shellrecharge.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0204897;5.0417169;N/A;0;[];0;3401 AE;1;Kasteellaan;IJsselstein;Utrecht;IJsselstein;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0228949;5.037601599999999;N/A;0;[];0;3401 EG;42;Dissel;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0241562;5.053993;N/A;0;[];0;3402 BE;53;Frankrijkstraat;IJsselstein;Utrecht;IJsselstein;Netherlands;016 93 80 14;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0149749;5.0550065;N/A;0;[];0;3401 ML;2A;Van Leeuwenhoekweg;IJsselstein;Utrecht;IJsselstein;Netherlands;088 775 5444;https://evbox.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.02174580000001;5.0284014;N/A;0;[];0;3401 KA;37;Weegbree;IJsselstein;Utrecht;IJsselstein;Netherlands;016 93 80 14;https://www.total.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
ENGIE Charging Station;52.0173692;5.0543378;N/A;0;[];0;3401 MS;9;Linnaeusweg;IJsselstein;Utrecht;IJsselstein;Netherlands;010 436 5065;https://www.engie.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0148749;5.032526499999999;N/A;0;[];0;3404 GD;83;Schepenensingel;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0246597;5.048761799999999;N/A;0;[];0;3402 CB;14;Koningin Julianalaan;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0258549;5.0338238;N/A;0;[];0;3401 TL;15;Klompenmaker;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0140664;5.0427228;N/A;0;[];0;3404 VM;538;Praagsingel;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;https://www.total.nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0205189;5.0489883;N/A;0;[];0;3402 BL;376;Hazenveld;IJsselstein;Utrecht;IJsselstein;Netherlands;09 77 40 50 60;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0190259;5.055448999999999;N/A;0;[];0;3401 ZW;2;Willem Barentszstraat;IJsselstein;Utrecht;IJsselstein;Netherlands;070 318 0480;https://services.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0186719;5.043970300000001;N/A;0;[];0;3401 DD;8;Schuttersgracht;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0130501;5.031670699999999;N/A;0;[];0;3404 JE;12;Thorbeckesingel;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://www.pitpointcleanfuels.com/blog/news_tag/charge-station/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0164689;5.0377976;N/A;0;[];0;3401 XX;12;Van der Poststraat;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0283636;5.0528338;N/A;0;[];0;3402 DP;22;Ruimtevaartbaan;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0121842;5.0352052;N/A;0;[];0;3404 KD;6;Dommelstraat;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0295259;5.050396999999999;N/A;0;[];0;3402 GL;1;Ametisthof;IJsselstein;Utrecht;IJsselstein;Netherlands;016 93 80 14;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0196656;5.0578558;N/A;0;[];0;3402 SP;19;Strakonicestraat;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0877;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0211329;5.0479957;N/A;0;[];0;3402 BL;1;Hazenveld;IJsselstein;Utrecht;IJsselstein;Netherlands;09 77 40 50 60;https://www.totalenergies.nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;52.0225389;5.0480091;N/A;0;[];0;3402 PN;83;Utrechtseweg;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;https://evbox.com/nl-nl;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0140671;5.0563844;N/A;0;[];0;3401 MB;31;Middenweg;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0887;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
TotalEnergies Charging Station;52.0284911;5.0341931;N/A;0;[];0;3401 HL;5;Herteveld;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://evcharge.totalenergies.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.027057;5.0554425;N/A;0;[];0;3402 DS;82;Ruimtevaartbaan;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;N/A;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.01684179999999;5.0477037;N/A;0;[];0;3401 RJ;N/A;Jan van der Heydenweg;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0204949;5.041716999999999;N/A;0;[];0;3401 AE;1;Kasteellaan;IJsselstein;Utrecht;IJsselstein;Netherlands;06 15113734;https://www.greenflux.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.023428;5.040849;N/A;0;[];0;3401 AA;2;Simon Stevinlaan;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
NewMotion Charging Station;52.01702520000001;5.058821;N/A;0;[];0;3401 WD;1;Jan Ligthartstraat;IJsselstein;Utrecht;IJsselstein;Netherlands;088 010 9500;https://newmotion.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
Total Charging Station;52.0214044;5.0278408;N/A;0;[];0;3401 GG;20;Kruidenierweg;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0238969;5.029961;N/A;0;[];0;3401 GH;17;Teenschillerlaan;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0125435;5.0481341;N/A;0;[];0;3404 AN;100;Jan Bijhouwerstraat;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0115559;5.0374212;N/A;0;[];0;3404 EX;2;Merkelbachlaan;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0225525;5.0351922;N/A;0;[];0;3401 EL;192;Dissel;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.023045;5.0514605;N/A;0;[];0;3402 BG;1;Andorrastraat;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/nl/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.0213103;5.0442996;N/A;0;[];0;3401 BN;1;Kronenburgplantsoen;IJsselstein;Utrecht;IJsselstein;Netherlands;030 410 0800;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
PitPoint Charging Station;52.021724;5.030406;N/A;0;[];0;3401 LL;1;Ratelaar;IJsselstein;Utrecht;IJsselstein;Netherlands;N/A;https://www.pitpointcleanfuels.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
