Name;Latitude;Longitude;Address;Rating;Reviews;Ratings Total;Postal Code;Street Number;Route;Locality;Admin Area Level 1;Admin Area Level 2;Country;Phone Number;Website;Opening Hours
Threeforce Charging Station;50.8571846;5.8660735;N/A;0;[];0;6342 PA;3;Walem;Walem;Limburg;Valkenburg aan de Geul;Netherlands;N/A;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
EVBox Charging Station;50.8517588;5.8643073;N/A;0;[];0;6305 BH;48;Strucht;Schin op Geul;Limburg;Valkenburg aan de Geul;Netherlands;088 775 5450;https://evbox.com;N/A
Last Mile Solutions Charging Station;50.849887;5.882041999999999;N/A;0;[];0;6305 EA;126A;Valkenburgerweg;Schin op Geul;Limburg;Valkenburg aan de Geul;Netherlands;010 436 5065;http://www.lastmilesolutions.com/;['Monday: Open 24 hours', 'Tuesday: Open 24 hours', 'Wednesday: Open 24 hours', 'Thursday: Open 24 hours', 'Friday: Open 24 hours', 'Saturday: Open 24 hours', 'Sunday: Open 24 hours']
